|  Rank |          Drug Name          | Target Name | Binding Score |
| 35709 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    Q6YMS1   |     10.97     |
| 35710 | RTGDFNSFWBGLEC-SYZQJQIISA-N |  A0A6B9WHJ8 |     10.97     |
| 35711 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q6YMS2   |     10.97     |
| 35712 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |  A0A6B9WHH1 |     10.97     |
| 35713 | OKRSVUYYCJPECG-LFGMFVMYSA-N |    Q86825   |     10.97     |
| 35714 | ACWZRVQXLIRSDF-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.97     |
| 35715 | JJBMTUJJQREOPY-NSHDSACASA-N |    Q86825   |     10.97     |
| 35716 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    Q6YMS3   |     10.97     |
| 35717 | BPVBTSVRULALAY-GUGJDKNPSA-O |    Q6YMS2   |     10.97     |
| 35718 | GBABOYUKABKIAF-IELIFDKJSA-N |    Q86825   |     10.97     |
| 35719 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.97     |
| 35720 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |    P27915   |     10.97     |
| 35721 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHL6 |     10.97     |
| 35722 | SBEOBYJLAQKTQX-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.97     |
| 35723 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35724 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.97     |
| 35725 | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A6M3GXH9 |     10.97     |
| 35726 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |  A0A1S4F2S4 |     10.97     |
| 35727 | DYKFIFLJEJVONL-UHFFFAOYSA-O |    Q86825   |     10.97     |
| 35728 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6M3GXE4 |     10.97     |
| 35729 | FONCZICQWCUXEB-RUZDIDTESA-N |  A0A6B9WHJ8 |     10.97     |
| 35730 | UIWZIDIJCUEOMT-PKNBQFBNSA-N |    P27915   |     10.97     |
| 35731 | AHYMHWXQRWRBKT-UHFFFAOYSA-N |    P27915   |     10.97     |
| 35732 | LGWACEZVCMBSKW-UHFFFAOYSA-N |    P29991   |     10.97     |
| 35733 | PPUXXDKQNAHHON-BJLQDIEVSA-N |    P29991   |     10.97     |
| 35734 | YDMBNDUHUNWWRP-VJBWXMMDSA-N |  A0A1S4F2T6 |     10.97     |
| 35735 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.97     |
| 35736 | CTPKSRZFJSJGML-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35737 | FDMUNKXWYMSZIR-NQWKWHCYSA-N |    Q6YMS7   |     10.97     |
| 35738 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |  A0A6M3GXH9 |     10.97     |
| 35739 | NERXPXBELDBEPZ-RMKNXTFCSA-N |  A0A6B9WHD5 |     10.97     |
| 35740 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A6M3GXH9 |     10.97     |
| 35741 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |  A0A6B9WHJ8 |     10.97     |
| 35742 | GBTODAKMABNGIJ-VWLOTQADSA-N |    Q6YMS3   |     10.97     |
| 35743 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6M3GXE4 |     10.97     |
| 35744 | WINXAKJYORVNHU-UHFFFAOYSA-N |    Q6YMS4   |     10.97     |
| 35745 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.97     |
| 35746 | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.97     |
| 35747 | NNULBSISHYWZJU-OQDJZFHQSA-N |  A0A6B9WHD5 |     10.97     |
| 35748 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    P27915   |     10.97     |
| 35749 | NJMYODHXAKYRHW-BLLMUTORSA-N |    P29991   |     10.97     |
| 35750 | KDGFLJKFZUIJMX-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.97     |
| 35751 | GDCDJDVICJMYLY-HBMCJLEFSA-N |  A0A1S4F2T6 |     10.97     |
| 35752 | NRUKOCRGYNPUPR-QBPJDGROSA-N |    P27915   |     10.97     |
| 35753 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |    Q86825   |     10.97     |
| 35754 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |  A0A6B9WHH1 |     10.97     |
| 35755 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35756 | MAUCONCHVWBMHK-UHFFFAOYSA-N |    Q1A136   |     10.97     |
| 35757 | ZQTNQVWKHCQYLQ-UHFFFAOYSA-N |    Q6YMS1   |     10.97     |
| 35758 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS1   |     10.97     |
| 35759 | RITAVMQDGBJQJZ-FMIVXFBMSA-N |    Q1A136   |     10.97     |
| 35760 | HOKDBMAJZXIPGC-MRXNPFEDSA-N |    Q6YMS4   |     10.97     |
| 35761 | AKJHMTWEGVYYSE-FXILSDISSA-N |    Q6YMS7   |     10.97     |
| 35762 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.97     |
| 35763 | CGTADGCBEXYWNE-JUKNQOCSSA-N |    P27915   |     10.97     |
| 35764 | HESAJCAYRSKRSG-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.97     |
| 35765 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |  A0A6B9WHC8 |     10.97     |
| 35766 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |    P29991   |     10.97     |
| 35767 | WJSGOXONRXFGRY-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.97     |
| 35768 | SSLKKMZJCJBOML-UHFFFAOYSA-N |    P29990   |     10.97     |
| 35769 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |    Q6YMS4   |     10.97     |
| 35770 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.97     |
| 35771 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6M3GXH9 |     10.97     |
| 35772 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q86825   |     10.97     |
| 35773 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6M3GXH9 |     10.97     |
| 35774 | YOQPCWIXYUNEET-UHFFFAOYSA-N |    Q6YMS3   |     10.97     |
| 35775 | NNRXCKZMQLFUPL-WBMZRJHASA-N |  A0A6B9WHH1 |     10.97     |
| 35776 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.97     |
| 35777 | IECPWNUMDGFDKC-OHKGZEFISA-N |  A0A6B9WHD5 |     10.97     |
| 35778 | PVBQYTCFVWZSJK-UHFFFAOYSA-O |    P29990   |     10.97     |
| 35779 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6M3GXE4 |     10.97     |
| 35780 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |    P29991   |     10.97     |
| 35781 | TXUZVZSFRXZGTL-QPLCGJKRSA-N |  A0A6M3GXE4 |     10.97     |
| 35782 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |    P27915   |     10.97     |
| 35783 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.97     |
| 35784 | RVWNMGKSNGWLOL-GIIHNPQRSA-N |    Q6YMS1   |     10.97     |
| 35785 | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A6M3GXE4 |     10.97     |
| 35786 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |    P29991   |     10.97     |
| 35787 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |    Q86825   |     10.97     |
| 35788 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35789 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS1   |     10.97     |
| 35790 | IAYGCINLNONXHY-GFCCVEGCSA-N |  A0A6B9WHL6 |     10.97     |
| 35791 | ZAKKEARLDPTRLX-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.97     |
| 35792 | CXGTZJYQWSUFET-IBGZPJMESA-N |  A0A6B9WHD5 |     10.97     |
| 35793 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |  A0A6M3GXE4 |     10.97     |
| 35794 | CEGSUKYESLWKJP-UHFFFAOYSA-N |    Q6YMS2   |     10.97     |
| 35795 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6B9WHD5 |     10.97     |
| 35796 | ZSDCIRYNTCVTMF-GIGWZHCTSA-N |    Q6YMS1   |     10.97     |
| 35797 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35798 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    P27915   |     10.97     |
| 35799 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |    Q6YMS4   |     10.97     |
| 35800 | SRQKTCXJCCHINN-NYYWCZLTSA-N |  A0A6B9WHK4 |     10.97     |
| 35801 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    P17763   |     10.97     |
| 35802 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |    Q6YMS7   |     10.97     |
| 35803 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.97     |
| 35804 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |  A0A6B9WHD5 |     10.96     |
| 35805 | LJIZUXQINHXGAO-ITWZMISCSA-N |    Q1A136   |     10.96     |
| 35806 | GFBKORZTTCHDGY-UWVJOHFNSA-N |  A0A6M3GXE4 |     10.96     |
| 35807 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |    P29991   |     10.96     |
| 35808 | YALNUENQHAQXEA-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.96     |
| 35809 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35810 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |    Q6YMS3   |     10.96     |
| 35811 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |    P27915   |     10.96     |
| 35812 | ULDXWLCXEDXJGE-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.96     |
| 35813 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.96     |
| 35814 | PUFQVTATUTYEAL-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.96     |
| 35815 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |  A0A6B9WHL6 |     10.96     |
| 35816 | MJOGWNMYQLVUOU-UHFFFAOYSA-N |    Q6YMS7   |     10.96     |
| 35817 | VMZMNAABQBOLAK-UHTANWJSSA-N |  A0A6B9WHC8 |     10.96     |
| 35818 | NUZMJDHDPVKFJN-TYDXHICZSA-N |    Q6YMS1   |     10.96     |
| 35819 | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |    Q6YMS2   |     10.96     |
| 35820 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |  A0A1S4F2T6 |     10.96     |
| 35821 | QJNSUCWIIAABPO-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35822 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35823 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.96     |
| 35824 | SFFSGPCYJCMDJM-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35825 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35826 | MEKASOQEXYKAKM-UHFFFAOYSA-N |    Q6YMS4   |     10.96     |
| 35827 | IWUCXVSUMQZMFG-RGDLXGNYSA-N |    Q86825   |     10.96     |
| 35828 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    P17763   |     10.96     |
| 35829 | QLLGKCJUPWYJON-HLTSFMKQSA-N |    Q6YMS3   |     10.96     |
| 35830 | WRNKIDLXXXIELU-IEBWSBKVSA-N |  A0A1S4F2S4 |     10.96     |
| 35831 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A1S4F2S4 |     10.96     |
| 35832 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    P29990   |     10.96     |
| 35833 | RDALZZCKQFLGJP-UHFFFAOYSA-N |    Q6YMS4   |     10.96     |
| 35834 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q6YMS7   |     10.96     |
| 35835 | GMIZZEXBPRLVIV-SECBINFHSA-N |    Q6YMS7   |     10.96     |
| 35836 | MXJWRABVEGLYDG-UHFFFAOYSA-N |    Q6YMS3   |     10.96     |
| 35837 | VLPADTBFADIFKG-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35838 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |    Q86825   |     10.96     |
| 35839 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |    P17763   |     10.96     |
| 35840 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    P27915   |     10.96     |
| 35841 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P17763   |     10.96     |
| 35842 | ISSKMEQROMFEHL-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35843 | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |    P17763   |     10.96     |
| 35844 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35845 | QSKQVZWVLOIIEV-NSHDSACASA-N |    P27915   |     10.96     |
| 35846 | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6B9WHC8 |     10.96     |
| 35847 | APQPVVOYBLOJDY-UHFFFAOYSA-N |    P17763   |     10.96     |
| 35848 | NJMYODHXAKYRHW-DVZOWYKESA-N |  A0A6M3GXH9 |     10.96     |
| 35849 | OSJJYEUEJRVVOD-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.96     |
| 35850 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |    Q6YMS2   |     10.96     |
| 35851 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |    Q1A136   |     10.96     |
| 35852 | DCDXHGMCXGHXBM-PMACEKPBSA-N |  A0A6B9WHD5 |     10.96     |
| 35853 | WRHGGQFJPWBBTG-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35854 | NGGMYCMLYOUNGM-HTYDLQADSA-N |    Q86825   |     10.96     |
| 35855 | XVQUOJBERHHONY-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.96     |
| 35856 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.96     |
| 35857 | YNWCUCSDUMVJKR-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.96     |
| 35858 | PDMUULPVBYQBBK-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35859 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |    Q6YMS7   |     10.96     |
| 35860 | SHZPNDRIDUBNMH-NIJVSVLQSA-L |    Q86825   |     10.96     |
| 35861 | JZRWCGZRTZMZEH-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.96     |
| 35862 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6B9WHJ8 |     10.96     |
| 35863 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |    Q6YMS1   |     10.96     |
| 35864 | OGJPXUAPXNRGGI-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.96     |
| 35865 | ANEBWFXPVPTEET-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.96     |
| 35866 | UFULAYFCSOUIOV-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35867 | KTEXNACQROZXEV-SLXBATTESA-N |  A0A6B9WHL6 |     10.96     |
| 35868 | INAAIJLSXJJHOZ-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.96     |
| 35869 | JZRWCGZRTZMZEH-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35870 | BTKHXNIRAYKGMN-KHPPLWFESA-N |  A0A6B9WHJ8 |     10.96     |
| 35871 | HIANJWSAHKJQTH-UHFFFAOYSA-N |    Q6YMS3   |     10.96     |
| 35872 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35873 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHC8 |     10.96     |
| 35874 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |    Q6YMS2   |     10.96     |
| 35875 | KHPKQFYUPIUARC-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.96     |
| 35876 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35877 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |    P29991   |     10.96     |
| 35878 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    Q86825   |     10.96     |
| 35879 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |    Q6YMS4   |     10.96     |
| 35880 | VMZMNAABQBOLAK-UHTANWJSSA-N |    P17763   |     10.96     |
| 35881 | STPKWKPURVSAJF-LJEWAXOPSA-N |    Q6YMS2   |     10.96     |
| 35882 | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35883 | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A6B9WHJ8 |     10.96     |
| 35884 | UCJGJABZCDBEDK-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.96     |
| 35885 | XCTYLCDETUVOIP-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35886 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.96     |
| 35887 | SHZPNDRIDUBNMH-NIJVSVLQSA-L |  A0A6B9WHK4 |     10.96     |
| 35888 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |    Q6YMS7   |     10.96     |
| 35889 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |  A0A6B9WHH1 |     10.96     |
| 35890 | QROONAIPJKQFMC-UHFFFAOYSA-N |    Q6YMS3   |     10.96     |
| 35891 | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    P29991   |     10.96     |
| 35892 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |    P29991   |     10.96     |
| 35893 | YXUPZGKORWTXID-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.96     |
| 35894 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35895 | QMLVECGLEOSESV-VXGBXAGGSA-N |  A0A6B9WHD5 |     10.96     |
| 35896 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.96     |
| 35897 | POPOYOKQQAEISW-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35898 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |    P17763   |     10.96     |
| 35899 | OUKYUETWWIPKQR-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.96     |
| 35900 | YNCLPFSAZFGQCD-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35901 | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    Q6YMS4   |     10.96     |
| 35902 | DZMVCVMFETWNIU-LDYMZIIASA-N |  A0A6M3GXE4 |     10.96     |
| 35903 | FZGVEKPRDOIXJY-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35904 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P27915   |     10.96     |
| 35905 | NSYZCCDSJNWWJL-HEESAXMSSA-N |    P17763   |     10.96     |
| 35906 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    P27915   |     10.96     |
| 35907 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |    P27915   |     10.96     |
| 35908 | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS2   |     10.96     |
| 35909 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35910 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |    Q6YMS3   |     10.96     |
| 35911 | DQKXQSGTHWVTAD-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35912 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    Q6YMS1   |     10.96     |
| 35913 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    Q6YMS2   |     10.96     |
| 35914 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    Q6YMS2   |     10.96     |
| 35915 | USZYSDMBJDPRIF-SVEJIMAYSA-N |  A0A1S4F2T6 |     10.96     |
| 35916 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P29990   |     10.96     |
| 35917 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.96     |
| 35918 | WAEXFXRVDQXREF-UHFFFAOYSA-N |    Q86825   |     10.96     |
| 35919 | VMZMNAABQBOLAK-DBILLSOUSA-N |  A0A6B9WHL6 |     10.96     |
| 35920 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.96     |
| 35921 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.96     |
| 35922 | DZZWHBIBMUVIIW-DTORHVGOSA-N |  A0A6B9WHD5 |     10.96     |
| 35923 | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS4   |     10.96     |
| 35924 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6M3GXE4 |     10.96     |
| 35925 | GXDALQBWZGODGZ-UHFFFAOYSA-N |    Q6YMS7   |     10.96     |
| 35926 | QPDYBCZNGUJZDK-DNQXCXABSA-N |  A0A6B9WHD5 |     10.96     |
| 35927 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A1S4F2S4 |     10.96     |
| 35928 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.96     |
| 35929 | YRFXGQHBPBMFHW-SBTZIJSASA-N |    Q6YMS3   |     10.96     |
| 35930 | AKUJBENLRBOFTD-HIBZCRSPSA-N |    Q6YMS4   |     10.96     |
| 35931 | RVAQIUULWULRNW-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.96     |
| 35932 | NIBYCXOKANETJM-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.95     |
| 35933 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q6YMS2   |     10.95     |
| 35934 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |  A0A6M3GXH9 |     10.95     |
| 35935 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6B9WHD5 |     10.95     |
| 35936 | BJDCWCLMFKKGEE-DOUYTJENSA-N |    Q1A136   |     10.95     |
| 35937 | ODUOJXZPIYUATO-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.95     |
| 35938 | VCAVAURZPNANDQ-UHFFFAOYSA-N |    P29991   |     10.95     |
| 35939 | GBABOYUKABKIAF-IELIFDKJSA-N |  A0A6M3GXE4 |     10.95     |
| 35940 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A1S4F2S4 |     10.95     |
| 35941 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |    Q1A136   |     10.95     |
| 35942 | AZEXWHKOMMASPA-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.95     |
| 35943 | IWUCXVSUMQZMFG-ORYDJHDTSA-N |  A0A6B9WHK4 |     10.95     |
| 35944 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    Q86825   |     10.95     |
| 35945 | UJRRDDHEMZLWFI-UHFFFAOYSA-N |    Q86825   |     10.95     |
| 35946 | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A1S4F2T6 |     10.95     |
| 35947 | HKGUHEGKBLYKHY-QMOZSOIISA-N |  A0A1S4F2S4 |     10.95     |
| 35948 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A1S4F2T6 |     10.95     |
| 35949 | VMZMNAABQBOLAK-UHTANWJSSA-N |    Q6YMS4   |     10.95     |
| 35950 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    P29990   |     10.95     |
| 35951 | GFBKORZTTCHDGY-UWVJOHFNSA-N |    Q86825   |     10.95     |
| 35952 | DZOJBGLFWINFBF-UMSFTDKQSA-N |    P17763   |     10.95     |
| 35953 | ULDXWLCXEDXJGE-UHFFFAOYSA-N |    P17763   |     10.95     |
| 35954 | NNBGCSGCRSCFEA-UHFFFAOYSA-N |    Q6YMS1   |     10.95     |
| 35955 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    Q6YMS2   |     10.95     |
| 35956 | XCTYLCDETUVOIP-UHFFFAOYSA-N |    Q6YMS1   |     10.95     |
| 35957 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    P27915   |     10.95     |
| 35958 | DMQYDVBIPXAAJA-VHXPQNKSSA-N |    Q6YMS2   |     10.95     |
| 35959 | ASQRQYODAQUVBR-UHFFFAOYSA-L |  A0A1S4F2T6 |     10.95     |
| 35960 | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6B9WHD5 |     10.95     |
| 35961 | IKIIZLYTISPENI-ZFORQUDYSA-N |  A0A6B9WHH1 |     10.95     |
| 35962 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |  A0A6B9WHD5 |     10.95     |
| 35963 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.95     |
| 35964 | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.95     |
| 35965 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.95     |
| 35966 | FONCZICQWCUXEB-RUZDIDTESA-N |    P29991   |     10.95     |
| 35967 | HFHZKZSRXITVMK-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.95     |
| 35968 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |  A0A6B9WHC8 |     10.95     |
| 35969 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    Q6YMS7   |     10.95     |
| 35970 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |    P17763   |     10.95     |
| 35971 | OBATZBGFDSVCJD-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.95     |
| 35972 | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    P29991   |     10.95     |
| 35973 | HBXMSJLNXYLVTA-KCWPFWIISA-N |  A0A1S4F2S4 |     10.95     |
| 35974 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |    Q86825   |     10.95     |
| 35975 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |  A0A1S4F2T6 |     10.95     |
| 35976 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A6B9WHH1 |     10.95     |
| 35977 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |    Q6YMS2   |     10.95     |
| 35978 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |  A0A1S4F2S4 |     10.95     |
| 35979 | DYNHJHQFHQTFTP-UHFFFAOYSA-N |    Q86825   |     10.95     |
| 35980 | PLSOFLNMARXGBD-UHFFFAOYSA-N |    P17763   |     10.95     |
| 35981 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.95     |
| 35982 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |    P29991   |     10.95     |
