|  Rank |          Drug Name          | Target Name | Binding Score |
| 43682 | VVBFISAUNSXQGZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.65     |
| 43683 | PURKAOJPTOLRMP-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.65     |
| 43684 | ACGUYXCXAPNIKK-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.65     |
| 43685 | JADGCGSQDUSAED-UHFFFAOYSA-N |    Q6YMS7   |      2.65     |
| 43686 | FABUFPQFXZVHFB-PVYNADRNSA-N |  A0A6B9WHK4 |      2.65     |
| 43687 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.65     |
| 43688 | LECZXZOBEZITCL-UHFFFAOYSA-N |    Q6YMS7   |      2.65     |
| 43689 | PUOAETJYKQITMO-LANLRWRYSA-N |  A0A6M3GXH9 |      2.65     |
| 43690 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |  A0A6B9WHC8 |      2.65     |
| 43691 | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A6B9WHC8 |      2.65     |
| 43692 | LSXUTRRVVSPWDZ-MKKUMYSQSA-N |    P29991   |      2.65     |
| 43693 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    Q6YMS4   |      2.65     |
| 43694 | YSPFONMJJGFGKC-KGEOJHTKSA-N |  A0A6B9WHL6 |      2.65     |
| 43695 | VHOGYURTWQBHIL-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.65     |
| 43696 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |    Q86825   |      2.65     |
| 43697 | MPTNDTIREFCQLK-HRAACVKBSA-N |    Q6YMS7   |      2.65     |
| 43698 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    P17763   |      2.65     |
| 43699 | XPNMCDYOYIKVGB-JSOSNVBQSA-N |  A0A6B9WHK4 |      2.65     |
| 43700 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |    Q6YMS3   |      2.65     |
| 43701 | HJYYPODYNSCCOU-SKSZWDJVSA-N |    Q86825   |      2.65     |
| 43702 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.65     |
| 43703 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |    P29991   |      2.65     |
| 43704 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.65     |
| 43705 | DWAFYCQODLXJNR-UHFFFAOYSA-L |  A0A6B9WHH1 |      2.65     |
| 43706 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.65     |
| 43707 | YAVZHCFFUATPRK-YZPBMOCRSA-N |    Q6YMS2   |      2.65     |
| 43708 | XFALPSLJIHVRKE-GFCCVEGCSA-N |  A0A1S4F2S4 |      2.65     |
| 43709 | ZMKGDQSIRSGUDJ-IMVLJIQESA-N |    Q1A136   |      2.65     |
| 43710 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.65     |
| 43711 | AAKJLRGGTJKAMG-JVVVGQRLSA-N |    Q6YMS7   |      2.65     |
| 43712 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A1S4F2S4 |      2.65     |
| 43713 | WWONFUQGBVOKOF-UHFFFAOYSA-N |    P17763   |      2.65     |
| 43714 | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6B9WHH1 |      2.65     |
| 43715 | DBOZSKOENGSGEJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.65     |
| 43716 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    Q6YMS1   |      2.65     |
| 43717 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    Q6YMS1   |      2.65     |
| 43718 | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHJ8 |      2.65     |
| 43719 | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.65     |
| 43720 | HJJDBAOLQAWBMH-YCRCPZNHSA-N |  A0A6B9WHL6 |      2.65     |
| 43721 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q86825   |      2.65     |
| 43722 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |    Q6YMS3   |      2.65     |
| 43723 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    P17763   |      2.65     |
| 43724 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |    Q6YMS1   |      2.65     |
| 43725 | KTEXNACQROZXEV-PWNZVWSESA-N |    Q1A136   |      2.64     |
| 43726 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P29990   |      2.64     |
| 43727 | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A1S4F2S4 |      2.64     |
| 43728 | YRFXGQHBPBMFHW-SBTZIJSASA-N |  A0A6M3GXE4 |      2.64     |
| 43729 | HCKNYEGHWWKJLK-GOSISDBHSA-N |    Q86825   |      2.64     |
| 43730 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |    P29990   |      2.64     |
| 43731 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.64     |
| 43732 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.64     |
| 43733 | GHASVSINZRGABV-SFIIULIVSA-N |  A0A6B9WHL6 |      2.64     |
| 43734 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |    Q6YMS3   |      2.64     |
| 43735 | VWMJHAFYPMOMGF-ZCFIWIBFSA-N |  A0A1S4F2S4 |      2.64     |
| 43736 | FGUCVLMMGZZQBB-NSHDSACASA-N |  A0A6B9WHC8 |      2.64     |
| 43737 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.64     |
| 43738 | KEIPNCCJPRMIAX-HNNXBMFYSA-N |    P27915   |      2.64     |
| 43739 | IWUCXVSUMQZMFG-LBSIEXDVSA-N |    P29990   |      2.64     |
| 43740 | YQZNKYXGZSVEHI-VXKWHMMOSA-N |    Q6YMS4   |      2.64     |
| 43741 | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.64     |
| 43742 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A6M3GXH9 |      2.64     |
| 43743 | NHTKGYOMICWFQZ-PCFRKJDASA-N |    Q1A136   |      2.64     |
| 43744 | HJYYPODYNSCCOU-SKSZWDJVSA-N |    Q6YMS2   |      2.64     |
| 43745 | NUAQIRUAZSJTAI-YRPZDAAMSA-N |    Q1A136   |      2.64     |
| 43746 | LGGDLPSXAGQFSG-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.64     |
| 43747 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.64     |
| 43748 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    P17763   |      2.64     |
| 43749 | VVRREURVTJNTQQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.64     |
| 43750 | QGFORSXNKQLDNO-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.64     |
| 43751 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |  A0A6B9WHD5 |      2.64     |
| 43752 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    Q6YMS2   |      2.64     |
| 43753 | AYXKVDRDWWQQTD-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.64     |
| 43754 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |    Q86825   |      2.64     |
| 43755 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.64     |
| 43756 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHD5 |      2.64     |
| 43757 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q1A136   |      2.64     |
| 43758 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.64     |
| 43759 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    P17763   |      2.64     |
| 43760 | NSYZCCDSJNWWJL-YXOIYICCSA-N |  A0A6M3GXH9 |      2.64     |
| 43761 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A1S4F2T6 |      2.64     |
| 43762 | VFCRKLWBYMDAED-REWPJTCUSA-N |  A0A1S4F2T6 |      2.64     |
| 43763 | AMEWZCMTSIONOX-UHFFFAOYSA-N |    Q6YMS7   |      2.64     |
| 43764 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.64     |
| 43765 | SUPVGFZUWFMATN-JVYRTNJDSA-N |  A0A1S4F2S4 |      2.64     |
| 43766 | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.64     |
| 43767 | XURFYCWNUGWGDL-VAQLIOGMSA-N |    P17763   |      2.64     |
| 43768 | WSFSSNUMVMOOMR-UHFFFAOYSA-N |    Q86825   |      2.64     |
| 43769 | OINMSSZOBLWDTB-LDPSCSCQSA-N |    P29991   |      2.64     |
| 43770 | HMJIYCCIJYRONP-UHFFFAOYSA-N |    Q6YMS4   |      2.64     |
| 43771 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |    Q86825   |      2.64     |
| 43772 | TXGZJQLMVSIZEI-RTGQUWHWSA-N |    Q6YMS4   |      2.64     |
| 43773 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |  A0A6B9WHK4 |      2.64     |
| 43774 | RWZVPVOZTJJMNU-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.64     |
| 43775 | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.64     |
| 43776 | HNTGDFCASLOZEZ-PGDDNOQISA-N |    Q86825   |      2.64     |
| 43777 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.64     |
| 43778 | LDVDKTLZRGWFID-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.64     |
| 43779 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    P17763   |      2.64     |
| 43780 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P29991   |      2.64     |
| 43781 | AEOCXXJPGCBFJA-UHFFFAOYSA-N |    P17763   |      2.64     |
| 43782 | ACGUYXCXAPNIKK-UHFFFAOYSA-N |    Q6YMS1   |      2.64     |
| 43783 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |    Q6YMS1   |      2.64     |
| 43784 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.64     |
| 43785 | WUWFMJLSHFBJBN-IBGZPJMESA-N |    Q6YMS1   |      2.64     |
| 43786 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |    Q6YMS1   |      2.64     |
| 43787 | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    Q6YMS4   |      2.64     |
| 43788 | ZOCKGBMQLCSHFP-KQRAQHLDSA-N |  A0A6B9WHD5 |      2.64     |
| 43789 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |    P29991   |      2.64     |
| 43790 | UJRRDDHEMZLWFI-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.64     |
| 43791 | HOBAELRKJCKHQD-QNEBEIHSSA-N |  A0A1S4F2T6 |      2.64     |
| 43792 | MHDPPLULTMGBSI-UUOKFMHZSA-N |  A0A6B9WHC8 |      2.64     |
| 43793 | FLSUCZWOEMTFAQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.64     |
| 43794 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    Q6YMS4   |      2.64     |
| 43795 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |  A0A6B9WHD5 |      2.63     |
| 43796 | PURKAOJPTOLRMP-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.63     |
| 43797 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHC8 |      2.63     |
| 43798 | RFUIYSLMVBVREF-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.63     |
| 43799 | ASSNCSVJAZEMQG-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.63     |
| 43800 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.63     |
| 43801 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |  A0A6B9WHJ8 |      2.63     |
| 43802 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.63     |
| 43803 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.63     |
| 43804 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    Q6YMS4   |      2.63     |
| 43805 | VZYCZNZBPPHOFY-UHFFFAOYSA-N |    Q6YMS1   |      2.63     |
| 43806 | YTMOQFAFGKLYIW-CONSDPRKSA-N |  A0A1S4F2T6 |      2.63     |
| 43807 | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    Q6YMS2   |      2.63     |
| 43808 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |    Q1A136   |      2.63     |
| 43809 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    P29990   |      2.63     |
| 43810 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.63     |
| 43811 | AUJKWLGOXRSXRX-JVXZTZIISA-N |    P29991   |      2.63     |
| 43812 | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    P27915   |      2.63     |
| 43813 | RYYNGWLOYLRZLK-UHFFFAOYSA-N |    P29991   |      2.63     |
| 43814 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.63     |
| 43815 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.63     |
| 43816 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |  A0A6B9WHK4 |      2.63     |
| 43817 | NCXMLFZGDNKEPB-FFPOYIOWSA-N |    Q6YMS4   |      2.63     |
| 43818 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |    P29991   |      2.63     |
| 43819 | BLUAFEHZUWYNDE-NNWCWBAJSA-N |    P29991   |      2.63     |
| 43820 | ATLJNLYIJOCWJE-CWMZOUAVSA-N |  A0A6B9WHC8 |      2.63     |
| 43821 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |    P29990   |      2.63     |
| 43822 | GYLDXIAOMVERTK-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.63     |
| 43823 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |    Q6YMS2   |      2.63     |
| 43824 | JAZBEHYOTPTENJ-JLNKQSITSA-N |  A0A6B9WHD5 |      2.63     |
| 43825 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |    P17763   |      2.63     |
| 43826 | XPPBBJCBDOEXDN-UHFFFAOYSA-N |    Q6YMS7   |      2.63     |
| 43827 | BLMPQMFVWMYDKT-NZTKNTHTSA-N |  A0A6B9WHL6 |      2.63     |
| 43828 | PWZXTLHDGIBNLG-UHFFFAOYSA-N |    P27915   |      2.63     |
| 43829 | KPEUDULLQDHKAZ-VROINQGHSA-N |  A0A6B9WHH1 |      2.63     |
| 43830 | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |    Q86825   |      2.63     |
| 43831 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.63     |
| 43832 | BYPIURIATSUHDW-UHFFFAOYSA-N |    Q6YMS3   |      2.63     |
| 43833 | VWFVZMKHYHIITN-CEAXSRTFSA-N |    P27915   |      2.63     |
| 43834 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.63     |
| 43835 | UOWZUVNAGUAEQC-UHFFFAOYSA-N |    P29991   |      2.63     |
| 43836 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    Q6YMS4   |      2.63     |
| 43837 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P29990   |      2.63     |
| 43838 | IXXFZUPTQVDPPK-ZAWHAJPISA-N |  A0A6M3GXH9 |      2.63     |
| 43839 | QSKQVZWVLOIIEV-NSHDSACASA-N |  A0A6B9WHK4 |      2.63     |
| 43840 | RTGDFNSFWBGLEC-SYZQJQIISA-N |    Q86825   |      2.63     |
| 43841 | HOBAELRKJCKHQD-YHTMAJSVSA-N |  A0A6M3GXE4 |      2.63     |
| 43842 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.63     |
| 43843 | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A6B9WHL6 |      2.63     |
| 43844 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    Q6YMS4   |      2.63     |
| 43845 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |    P17763   |      2.62     |
| 43846 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |    Q86825   |      2.62     |
| 43847 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |    Q86825   |      2.62     |
| 43848 | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHD5 |      2.62     |
| 43849 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |    Q6YMS2   |      2.62     |
| 43850 | MNLHFGXIUJNDAF-UHFFFAOYSA-N |    P27915   |      2.62     |
| 43851 | BTZCSXIUAFVRTE-CHGLIHOBSA-N |  A0A6B9WHJ8 |      2.62     |
| 43852 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    Q6YMS4   |      2.62     |
| 43853 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |  A0A6B9WHD5 |      2.62     |
| 43854 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.62     |
| 43855 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.62     |
| 43856 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |    Q86825   |      2.62     |
| 43857 | VVRREURVTJNTQQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.62     |
| 43858 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.62     |
| 43859 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |    Q6YMS7   |      2.62     |
| 43860 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |  A0A6M3GXH9 |      2.62     |
| 43861 | AUUKUAHPMHVZJL-NSHDSACASA-N |    P29990   |      2.62     |
| 43862 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q86825   |      2.62     |
| 43863 | ZLHZLMOSPGACSZ-NSHDSACASA-N |  A0A6B9WHJ8 |      2.62     |
| 43864 | TVYLLZQTGLZFBW-BZSJEYESSA-N |    P17763   |      2.62     |
| 43865 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.62     |
| 43866 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHC8 |      2.62     |
| 43867 | IZBNNCFOBMGTQX-UHFFFAOYSA-N |    Q6YMS2   |      2.62     |
| 43868 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    Q6YMS2   |      2.62     |
| 43869 | ZLHFILGSQDJULK-UHFFFAOYSA-N |    P29991   |      2.62     |
| 43870 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.62     |
| 43871 | OLJMSXRNFOUYJF-XDHUDOTRSA-N |  A0A6M3GXE4 |      2.62     |
| 43872 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    Q6YMS3   |      2.62     |
| 43873 | XEFQLINVKFYRCS-UHFFFAOYSA-N |    P17763   |      2.62     |
| 43874 | RXXJCNMVVRGOJB-UHFFFAOYSA-O |  A0A6B9WHK4 |      2.62     |
| 43875 | HRHKSTOGXBBQCB-AQWFHMNCSA-N |  A0A6B9WHD5 |      2.62     |
| 43876 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6M3GXH9 |      2.62     |
| 43877 | SYOKIDBDQMKNDQ-XWTIBIIYSA-N |    Q86825   |      2.62     |
| 43878 | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHL6 |      2.62     |
| 43879 | HGOAIWZFTWACBD-UHFFFAOYSA-O |    Q6YMS1   |      2.62     |
| 43880 | VVBFISAUNSXQGZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.62     |
| 43881 | DBRXOUCRJQVYJQ-RTZFTBETSA-N |    Q6YMS2   |      2.62     |
| 43882 | UHTHHESEBZOYNR-UHFFFAOYSA-N |    Q6YMS3   |      2.62     |
| 43883 | OKBVVJOGVLARMR-QSWIMTSFSA-N |  A0A6B9WHK4 |      2.62     |
| 43884 | GFUITADOEPNRML-SJORKVTESA-N |    Q86825   |      2.62     |
| 43885 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    Q1A136   |      2.62     |
| 43886 | WWCIFIOLOMCRET-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.62     |
| 43887 | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A6B9WHK4 |      2.62     |
| 43888 | NUZMJDHDPVKFJN-TYDXHICZSA-N |  A0A6B9WHD5 |      2.62     |
| 43889 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A1S4F2S4 |      2.62     |
| 43890 | SWLMUYACZKCSHZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.62     |
| 43891 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q86825   |      2.62     |
| 43892 | UBQYURCVBFRUQT-UHFFFAOYSA-N |    Q86825   |      2.62     |
| 43893 | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.62     |
| 43894 | UCBSXTTUNYWOCC-UHFFFAOYSA-N |    P17763   |      2.62     |
| 43895 | VDJHFHXMUKFKET-WDUFCVPESA-N |    Q6YMS3   |      2.62     |
| 43896 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |    Q86825   |      2.62     |
| 43897 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.62     |
| 43898 | CEUORZQYGODEFX-UHFFFAOYSA-N |    Q6YMS1   |      2.62     |
| 43899 | CEUORZQYGODEFX-UHFFFAOYSA-N |    Q6YMS2   |      2.62     |
| 43900 | HMRARORRDHCLOT-UHFFFAOYSA-N |    P29991   |      2.62     |
| 43901 | WRADPCFZZWXOTI-BMRADRMJSA-N |  A0A6B9WHK4 |      2.62     |
| 43902 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |    Q6YMS7   |      2.62     |
| 43903 | JUSFANSTBFGBAF-IRXDYDNUSA-N |    Q6YMS3   |      2.62     |
| 43904 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS7   |      2.62     |
| 43905 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    Q6YMS4   |      2.62     |
| 43906 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.61     |
| 43907 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |    Q1A136   |      2.61     |
| 43908 | RJURFGZVJUQBHK-AQDADIDBSA-N |    P27915   |      2.61     |
| 43909 | HKVAMNSJSFKALM-ADNAJIBWSA-N |  A0A6B9WHK4 |      2.61     |
| 43910 | HGGAKXAHAYOLDJ-FHZUQPTBSA-N |  A0A6B9WHJ8 |      2.61     |
| 43911 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |  A0A6B9WHD5 |      2.61     |
| 43912 | WXJFKKQWPMNTIM-VWLOTQADSA-N |    P27915   |      2.61     |
| 43913 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |    Q1A136   |      2.61     |
| 43914 | LDMWSLGGVTVJPG-UHFFFAOYSA-N |    P27915   |      2.61     |
| 43915 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.61     |
| 43916 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    Q6YMS4   |      2.61     |
| 43917 | CZWCKYRVOZZJNM-USOAJAOKSA-N |  A0A1S4F2T6 |      2.61     |
| 43918 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |  A0A6B9WHL6 |      2.61     |
| 43919 | BCJWHMFDQMMITC-AVPXBJHFSA-N |    P27915   |      2.61     |
| 43920 | YZCUMZWULWOUMD-UHFFFAOYSA-N |    Q6YMS3   |      2.61     |
| 43921 | AUZONCFQVSMFAP-UHFFFAOYSA-N |    Q86825   |      2.61     |
| 43922 | VHRSUDSXCMQTMA-PJHHCJLFSA-N |    P29990   |      2.61     |
| 43923 | RWZVMMQNDHPRQD-SFTDATJTSA-N |    Q6YMS7   |      2.61     |
| 43924 | CXGTZJYQWSUFET-IBGZPJMESA-N |    Q6YMS2   |      2.61     |
| 43925 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    P29991   |      2.61     |
| 43926 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |    Q86825   |      2.61     |
| 43927 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.61     |
| 43928 | BVLLRNZKAURPNA-UHFFFAOYSA-N |    Q6YMS4   |      2.61     |
| 43929 | OPAKEJZFFCECPN-XQRVVYSFSA-N |  A0A1S4F2S4 |      2.61     |
| 43930 | FLOJCNYYPGNYBP-RQJHMYQMSA-N |  A0A6M3GXH9 |      2.61     |
| 43931 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    Q6YMS2   |      2.61     |
| 43932 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q6YMS7   |      2.61     |
| 43933 | GYLDXIAOMVERTK-UHFFFAOYSA-N |    Q6YMS7   |      2.61     |
| 43934 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    Q1A136   |      2.61     |
| 43935 | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A1S4F2S4 |      2.61     |
| 43936 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.61     |
| 43937 | GERNFWKTMKWULM-UHFFFAOYSA-N |    Q6YMS3   |      2.61     |
| 43938 | UCBSXTTUNYWOCC-UHFFFAOYSA-N |    Q86825   |      2.61     |
| 43939 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |    P29990   |      2.61     |
| 43940 | HAWWPSYXSLJRBO-UHFFFAOYSA-N |    Q1A136   |      2.61     |
| 43941 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.61     |
| 43942 | WIPRQKODGRKUEW-UHFFFAOYSA-N |    Q1A136   |      2.61     |
| 43943 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.61     |
| 43944 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHK4 |      2.61     |
| 43945 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |    Q6YMS2   |      2.61     |
| 43946 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.61     |
| 43947 | NAMOLZVVTPNNTE-UHFFFAOYSA-N |    Q86825   |      2.61     |
| 43948 | VCAVAURZPNANDQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.61     |
| 43949 | HBOMLICNUCNMMY-XLPZGREQSA-N |    P29990   |      2.61     |
| 43950 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q86825   |      2.61     |
| 43951 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.61     |
| 43952 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.61     |
| 43953 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.61     |
| 43954 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q86825   |      2.61     |
