|  Rank |          Drug Name          | Target Name | Binding Score |
| 24269 | NMDYYWFGPIMTKO-ZSRSGXGDSA-N |  A0A6B9WHK4 |      6.11     |
| 24270 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24271 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.11     |
| 24272 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |    Q6YMS7   |      6.11     |
| 24273 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |    Q6YMS7   |      6.11     |
| 24274 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    P17763   |      6.11     |
| 24275 | ZRCVYEYHRGVLOC-HYARGMPZSA-N |    P17763   |      6.11     |
| 24276 | YDMBNDUHUNWWRP-VJBWXMMDSA-N |  A0A6M3GXH9 |      6.11     |
| 24277 | GXQCVUZORDAARJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.11     |
| 24278 | GBTODAKMABNGIJ-VWLOTQADSA-N |    Q86825   |      6.11     |
| 24279 | GBTODAKMABNGIJ-RUZDIDTESA-N |    Q86825   |      6.11     |
| 24280 | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHH1 |      6.11     |
| 24281 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24282 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24283 | JADGCGSQDUSAED-UHFFFAOYSA-N |    P29991   |      6.11     |
| 24284 | FASLTMSUPQDLIB-MHZLTWQESA-N |  A0A6B9WHD5 |      6.11     |
| 24285 | BYPIURIATSUHDW-UHFFFAOYSA-N |    Q6YMS3   |      6.11     |
| 24286 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24287 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    P29990   |      6.11     |
| 24288 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |    Q86825   |      6.11     |
| 24289 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24290 | YSWHPGYAPJLREH-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.11     |
| 24291 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24292 | ONKUMRGIYFNPJW-WKPVTEASSA-N |    P29990   |      6.11     |
| 24293 | POXUJOYUVLWPQN-ZDUSSCGKSA-N |  A0A6B9WHL6 |      6.11     |
| 24294 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24295 | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS7   |      6.11     |
| 24296 | OALDDSAHYZPJQM-UHFFFAOYSA-N |    P29990   |      6.11     |
| 24297 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHC8 |      6.11     |
| 24298 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24299 | OKBVVJOGVLARMR-VINNURBNSA-N |    P29990   |      6.11     |
| 24300 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    P29990   |      6.11     |
| 24301 | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24302 | REOZWEGFPHTFEI-CVEARBPZSA-N |  A0A6M3GXH9 |      6.11     |
| 24303 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |  A0A6B9WHJ8 |      6.11     |
| 24304 | IZZYUABKZYIINT-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.11     |
| 24305 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    Q6YMS3   |      6.11     |
| 24306 | PWPNYABQEOGNNC-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24307 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24308 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24309 | RXBWRFDZXRAEJT-SZNOJMITSA-N |    Q6YMS3   |      6.11     |
| 24310 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |    Q1A136   |      6.11     |
| 24311 | SWXOGPJRIDTIRL-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24312 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS1   |      6.11     |
| 24313 | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS2   |      6.11     |
| 24314 | KIZITKARUSPCHY-UHFFFAOYSA-N |    P29990   |      6.11     |
| 24315 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q6YMS4   |      6.11     |
| 24316 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |  A0A6B9WHK4 |      6.11     |
| 24317 | IAKHMKGGTNLKSZ-INIZCTEOSA-N |  A0A1S4F2T6 |      6.11     |
| 24318 | BJCJYEYYYGBROF-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.11     |
| 24319 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |    Q6YMS4   |      6.11     |
| 24320 | DDNCQMVWWZOMLN-UHFFFAOYSA-N |    Q6YMS3   |      6.11     |
| 24321 | DDNCQMVWWZOMLN-IRLDBZIGSA-N |    Q6YMS3   |      6.11     |
| 24322 | AGOYDEPGAOXOCK-KCBOHYOISA-N |  A0A6B9WHD5 |      6.11     |
| 24323 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6M3GXH9 |      6.11     |
| 24324 | BHELIUBJHYAEDK-OAIUPTLZSA-N |    P17763   |      6.11     |
| 24325 | OAMZCCKOMNJAPV-GEVQPYONSA-N |    P27915   |      6.11     |
| 24326 | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6B9WHD5 |      6.11     |
| 24327 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24328 | DKOQGJHPHLTOJR-WHRDSVKCSA-N |    P27915   |      6.11     |
| 24329 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |    P27915   |      6.11     |
| 24330 | QBDBUKJBJJWZMG-VIFPVBQESA-N |    P27915   |      6.11     |
| 24331 | PWZXTLHDGIBNLG-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24332 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6M3GXH9 |      6.11     |
| 24333 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6M3GXH9 |      6.11     |
| 24334 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6M3GXE4 |      6.11     |
| 24335 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    P29991   |      6.11     |
| 24336 | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q1A136   |      6.11     |
| 24337 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24338 | JSPUCPNQXKTYRO-LWILDLIXSA-N |    Q1A136   |      6.11     |
| 24339 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |    P29990   |      6.11     |
| 24340 | RPHLQSHHTJORHI-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24341 | SCKXBVLYWLLALY-CZCYGEDCSA-N |    P29990   |      6.11     |
| 24342 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    P29991   |      6.11     |
| 24343 | QJNSUCWIIAABPO-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.11     |
| 24344 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |  A0A6B9WHJ8 |      6.11     |
| 24345 | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    P17763   |      6.11     |
| 24346 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24347 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24348 | JHDKZFFAIZKUCU-ZRDIBKRKSA-N |  A0A6B9WHH1 |      6.11     |
| 24349 | KCFYEAOKVJSACF-UHFFFAOYSA-N |    P27915   |      6.11     |
| 24350 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24351 | OVCDSSHSILBFBN-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24352 | CVASBKDYSQKLSO-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24353 | OKBVVJOGVLARMR-VINNURBNSA-N |    P29991   |      6.11     |
| 24354 | OKBVVJOGVLARMR-QSWIMTSFSA-N |    P29991   |      6.11     |
| 24355 | SCKXBVLYWLLALY-CZCYGEDCSA-N |    Q6YMS4   |      6.11     |
| 24356 | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q86825   |      6.11     |
| 24357 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    P29990   |      6.11     |
| 24358 | VEVMYTDOWUQLGI-UHFFFAOYSA-N |    Q86825   |      6.11     |
| 24359 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.11     |
| 24360 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |  A0A1S4F2T6 |      6.11     |
| 24361 | YQNRVGJCPCNMKT-LFVJCYFKSA-N |  A0A6B9WHH1 |      6.11     |
| 24362 | XNDCPFTULXRWQH-HNENSFHCSA-N |  A0A6M3GXH9 |      6.11     |
| 24363 | OAMZCCKOMNJAPV-GEVQPYONSA-N |    Q6YMS4   |      6.11     |
| 24364 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24365 | JEGGQYICWGMXOZ-GMPMKFSHSA-N |  A0A1S4F2S4 |      6.11     |
| 24366 | GXDALQBWZGODGZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24367 | DVNQWYLVSNPCJZ-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.11     |
| 24368 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6M3GXH9 |      6.11     |
| 24369 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24370 | UIEATEWHFDRYRU-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24371 | PHBRSMBCWZLOFO-PBSXUYDUSA-N |  A0A6M3GXH9 |      6.11     |
| 24372 | FONCZICQWCUXEB-RUZDIDTESA-N |    P17763   |      6.11     |
| 24373 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q1A136   |      6.11     |
| 24374 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24375 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.11     |
| 24376 | AIUJHENHBJHHMY-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.11     |
| 24377 | LTXREWYXXSTFRX-QGZVFWFLSA-N |  A0A6B9WHK4 |      6.11     |
| 24378 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24379 | KVSKGMLNBAPGKH-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24380 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24381 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24382 | WJHBDAIAIDOONY-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24383 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A6M3GXE4 |      6.11     |
| 24384 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |  A0A6M3GXE4 |      6.11     |
| 24385 | WDZCUPBHRAEYDL-GZAUEHORSA-N |  A0A6B9WHD5 |      6.11     |
| 24386 | KIZITKARUSPCHY-UHFFFAOYSA-N |    Q6YMS4   |      6.11     |
| 24387 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A1S4F2T6 |      6.11     |
| 24388 | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24389 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    P29991   |      6.11     |
| 24390 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.11     |
| 24391 | MQIMZDXIAHJKQP-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24392 | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A6B9WHL6 |      6.11     |
| 24393 | YQNWZWMKLDQSAC-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.11     |
| 24394 | YEASNVKEKVHQLR-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.11     |
| 24395 | HULMNSIAKWANQO-UZQFYTNMSA-N |  A0A1S4F2S4 |      6.11     |
| 24396 | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A6M3GXH9 |      6.11     |
| 24397 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24398 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    Q1A136   |      6.11     |
| 24399 | MLYYVTUWGNIJIB-BXKDBHETSA-N |  A0A6M3GXH9 |      6.11     |
| 24400 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |  A0A6M3GXH9 |      6.11     |
| 24401 | BMQGVNUXMIRLCK-TXCRISOESA-N |  A0A6B9WHJ8 |      6.11     |
| 24402 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |  A0A6B9WHJ8 |      6.11     |
| 24403 | OKWNVUAQDQVEOQ-UHFFFAOYSA-N |    Q6YMS7   |      6.11     |
| 24404 | ONKUMRGIYFNPJW-WKPVTEASSA-N |    P29991   |      6.11     |
| 24405 | XFYDIVBRZNQMJC-UHFFFAOYSA-N |    P27915   |      6.11     |
| 24406 | ZASYVQUJFRKPOO-NSHDSACASA-N |  A0A1S4F2S4 |      6.11     |
| 24407 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24408 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24409 | UFICVEHDQUKCEA-UHFFFAOYSA-N |    Q6YMS3   |      6.11     |
| 24410 | HGOAIWZFTWACBD-UHFFFAOYSA-O |  A0A6B9WHD5 |      6.11     |
| 24411 | HGOAIWZFTWACBD-RRHRGVEJSA-O |  A0A6B9WHD5 |      6.11     |
| 24412 | JUZYLCPPVHEVSV-LJQANCHMSA-N |    Q1A136   |      6.11     |
| 24413 | OALDDSAHYZPJQM-UHFFFAOYSA-N |    P29991   |      6.11     |
| 24414 | HGEYJZMMUGWEOT-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.11     |
| 24415 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |    P29991   |      6.11     |
| 24416 | BUPRVECGWBHCQV-UHFFFAOYSA-N |    Q6YMS1   |      6.11     |
| 24417 | BUPRVECGWBHCQV-UHFFFAOYSA-N |    Q6YMS2   |      6.11     |
| 24418 | DBESQBZOXMCXPV-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.11     |
| 24419 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A6M3GXH9 |      6.11     |
| 24420 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.11     |
| 24421 | QJNSUCWIIAABPO-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24422 | LGGDLPSXAGQFSG-UHFFFAOYSA-N |    P29990   |      6.11     |
| 24423 | OBMNJSNZOWALQB-NCQNOWPTSA-N |    Q6YMS1   |      6.11     |
| 24424 | OBMNJSNZOWALQB-NCQNOWPTSA-N |    Q6YMS2   |      6.11     |
| 24425 | FLBNLJLONKAPLR-DQSJHHFOSA-N |  A0A6B9WHJ8 |      6.11     |
| 24426 | PHEZJEYUWHETKO-UHFFFAOYSA-N |    P17763   |      6.11     |
| 24427 | HJXPKHCLLLRQDL-SZDZOZPASA-N |    P29990   |      6.10     |
| 24428 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |    P29990   |      6.10     |
| 24429 | FPQSMZBBNHABRA-UHFFFAOYSA-N |    Q1A136   |      6.10     |
| 24430 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.10     |
| 24431 | FASLTMSUPQDLIB-MHZLTWQESA-N |    Q6YMS7   |      6.10     |
| 24432 | OIFWQOKDSPDILA-XLPZGREQSA-N |  A0A6M3GXH9 |      6.10     |
| 24433 | AQSSMEORRLJZLU-UHFFFAOYSA-N |  A0A6B9WHH1 |      6.10     |
| 24434 | RHRAMPXHWHSKQB-UHFFFAOYSA-N |  A0A6M3GXE4 |      6.10     |
| 24435 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6M3GXH9 |      6.10     |
| 24436 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24437 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6M3GXH9 |      6.10     |
| 24438 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24439 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.10     |
| 24440 | KIZITKARUSPCHY-UHFFFAOYSA-N |    P29991   |      6.10     |
| 24441 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    Q6YMS1   |      6.10     |
| 24442 | JRFYJULGAGLHHN-KCJUWKMLSA-O |    Q6YMS2   |      6.10     |
| 24443 | BBIPVJCGIASXJB-PKTZIBPZSA-N |    P17763   |      6.10     |
| 24444 | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS3   |      6.10     |
| 24445 | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    Q6YMS3   |      6.10     |
| 24446 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    Q6YMS3   |      6.10     |
| 24447 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    Q86825   |      6.10     |
| 24448 | BCJWHMFDQMMITC-AVPXBJHFSA-N |  A0A1S4F2T6 |      6.10     |
| 24449 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A6B9WHH1 |      6.10     |
| 24450 | LGGDLPSXAGQFSG-UHFFFAOYSA-N |    P29991   |      6.10     |
| 24451 | GSWINTXYUFHJGW-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24452 | SCKXBVLYWLLALY-CZCYGEDCSA-N |    P29991   |      6.10     |
| 24453 | SFNSLLSYNZWZQG-VQIMIIECSA-N |    Q1A136   |      6.10     |
| 24454 | SFNSLLSYNZWZQG-LRTDYKAYSA-N |    Q1A136   |      6.10     |
| 24455 | KUXUALPOSMRJSW-IFWQJVLJSA-N |  A0A6M3GXE4 |      6.10     |
| 24456 | TVKGTSHBQZEFEE-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.10     |
| 24457 | ODJLBQGVINUMMR-HZXDTFASSA-N |    P17763   |      6.10     |
| 24458 | QNLWMPLUWMWDMQ-YTTGMZPUSA-N |  A0A1S4F2T6 |      6.10     |
| 24459 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6B9WHC8 |      6.10     |
| 24460 | STQGQHZAVUOBTE-MFXFIFEASA-N |  A0A6B9WHC8 |      6.10     |
| 24461 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A6B9WHC8 |      6.10     |
| 24462 | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24463 | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHK4 |      6.10     |
| 24464 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHK4 |      6.10     |
| 24465 | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHK4 |      6.10     |
| 24466 | CYCXZGUVPDRYLG-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24467 | CYCXZGUVPDRYLG-FQEVSTJZSA-N |  A0A6M3GXH9 |      6.10     |
| 24468 | HXXOFKXVESEZNB-XLPZGREQSA-N |    P29990   |      6.10     |
| 24469 | XLSYZSRXVVCHLS-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24470 | VWFVZMKHYHIITN-CEAXSRTFSA-N |  A0A6M3GXE4 |      6.10     |
| 24471 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24472 | AUJKWLGOXRSXRX-JVXZTZIISA-N |  A0A6M3GXH9 |      6.10     |
| 24473 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |    Q6YMS1   |      6.10     |
| 24474 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |    Q6YMS2   |      6.10     |
| 24475 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS1   |      6.10     |
| 24476 | NHHQJBCNYHBUSI-UHFFFAOYSA-N |    Q6YMS2   |      6.10     |
| 24477 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |    P29990   |      6.10     |
| 24478 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHK4 |      6.10     |
| 24479 | UHIXWHUVLCAJQL-MPBGBICISA-N |    P29990   |      6.10     |
| 24480 | FONCZICQWCUXEB-RUZDIDTESA-N |  A0A6B9WHJ8 |      6.10     |
| 24481 | VCCBCXVFGHTDQN-UODBTFMRSA-N |  A0A6B9WHK4 |      6.10     |
| 24482 | LECZXZOBEZITCL-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.10     |
| 24483 | LECZXZOBEZITCL-INIZCTEOSA-N |  A0A1S4F2T6 |      6.10     |
| 24484 | FBFAUZJZQKXEGH-OEAKJJBVSA-N |    P27915   |      6.10     |
| 24485 | FBFAUZJZQKXEGH-IXOWOOARSA-N |    P27915   |      6.10     |
| 24486 | GSWINTXYUFHJGW-UHFFFAOYSA-N |    P17763   |      6.10     |
| 24487 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |  A0A1S4F2S4 |      6.10     |
| 24488 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A1S4F2S4 |      6.10     |
| 24489 | OGSBUKJUDHAQEA-IURRXHLWSA-N |  A0A1S4F2S4 |      6.10     |
| 24490 | FONCZICQWCUXEB-RUZDIDTESA-N |    Q6YMS4   |      6.10     |
| 24491 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q86825   |      6.10     |
| 24492 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A6B9WHH1 |      6.10     |
| 24493 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |  A0A6B9WHH1 |      6.10     |
| 24494 | XZNUGFQTQHRASN-XQENGBIVSA-N |  A0A6M3GXE4 |      6.10     |
| 24495 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |    Q86825   |      6.10     |
| 24496 | LGWACEZVCMBSKW-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24497 | BUPRVECGWBHCQV-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24498 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A6B9WHH1 |      6.10     |
| 24499 | POXUJOYUVLWPQN-ZDUSSCGKSA-N |  A0A6M3GXE4 |      6.10     |
| 24500 | HJORMJIFDVBMOB-UHFFFAOYSA-N |    Q6YMS7   |      6.10     |
| 24501 | HJORMJIFDVBMOB-ZYZCRDMLSA-N |    Q6YMS7   |      6.10     |
| 24502 | OBMJQRLIQQTJLR-USGQOSEYSA-N |    Q86825   |      6.10     |
| 24503 | OBMJQRLIQQTJLR-DNFUEQBLSA-N |    Q86825   |      6.10     |
| 24504 | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |    Q86825   |      6.10     |
| 24505 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    Q6YMS3   |      6.10     |
| 24506 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    Q6YMS3   |      6.10     |
| 24507 | UHIXWHUVLCAJQL-MPBGBICISA-N |  A0A6B9WHJ8 |      6.10     |
| 24508 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.10     |
| 24509 | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q6YMS1   |      6.10     |
| 24510 | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q6YMS2   |      6.10     |
| 24511 | NFSKEXQRNDSSAN-NSHDSACASA-N |    Q6YMS7   |      6.10     |
| 24512 | SXERSHFSQXOIPF-UHFFFAOYSA-N |    Q6YMS4   |      6.10     |
| 24513 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |    Q6YMS7   |      6.10     |
| 24514 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    Q6YMS7   |      6.10     |
| 24515 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |    Q6YMS7   |      6.10     |
| 24516 | HJXPKHCLLLRQDL-SZDZOZPASA-N |    P29991   |      6.10     |
| 24517 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |    P29991   |      6.10     |
| 24518 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q86825   |      6.10     |
| 24519 | BYPIURIATSUHDW-UHFFFAOYSA-N |    Q6YMS4   |      6.10     |
| 24520 | BYPIURIATSUHDW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      6.10     |
| 24521 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A6M3GXH9 |      6.10     |
| 24522 | BHYRGODCLWGHQG-LCBDOTBSSA-N |    Q86825   |      6.10     |
| 24523 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    Q6YMS1   |      6.10     |
| 24524 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    Q6YMS2   |      6.10     |
| 24525 | CZCHIEJNWPNBDE-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.10     |
| 24526 | HXXOFKXVESEZNB-XLPZGREQSA-N |    P29991   |      6.10     |
| 24527 | OFCNXPDARWKPPY-UHFFFAOYSA-N |  A0A6B9WHL6 |      6.10     |
| 24528 | KIZITKARUSPCHY-UHFFFAOYSA-N |    P17763   |      6.10     |
| 24529 | NNULBSISHYWZJU-OQDJZFHQSA-N |    P17763   |      6.10     |
| 24530 | NNULBSISHYWZJU-LLKWHZGFSA-N |    P17763   |      6.10     |
| 24531 | IJMBOKOTALXLKS-UHFFFAOYSA-N |  A0A6B9WHD5 |      6.10     |
| 24532 | XEZLBMHDUXSICI-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
| 24533 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    Q1A136   |      6.10     |
| 24534 | YECRYLBCIYSJSO-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.10     |
| 24535 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A6M3GXH9 |      6.10     |
| 24536 | DHZBEENLJMYSHQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      6.10     |
| 24537 | DHZBEENLJMYSHQ-XCVPVQRUSA-N |  A0A1S4F2T6 |      6.10     |
| 24538 | UHIXWHUVLCAJQL-MPBGBICISA-N |    P29991   |      6.10     |
| 24539 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |  A0A6B9WHK4 |      6.10     |
| 24540 | RXBWRFDZXRAEJT-SZNOJMITSA-N |  A0A6M3GXH9 |      6.10     |
| 24541 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q1A136   |      6.10     |
| 24542 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |  A0A6B9WHC8 |      6.10     |
| 24543 | OAMZCCKOMNJAPV-GEVQPYONSA-N |  A0A6M3GXH9 |      6.10     |
| 24544 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |  A0A6M3GXH9 |      6.10     |
