|  Rank |          Drug Name          | Target Name | Binding Score |
|  8324 | JKCSODVERGVDLT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.63     |
|  8325 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    P29991   |      5.63     |
|  8326 | OJICYBSWSZGRFB-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.63     |
|  8327 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    Q6YMS7   |      5.63     |
|  8328 | YANGEESWIGIKOP-UUWRZZSWSA-N |    Q6YMS7   |      5.63     |
|  8329 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    Q1A136   |      5.63     |
|  8330 | HESSNRGIEVBPRB-PLBXONRJSA-N |    Q1A136   |      5.63     |
|  8331 | GQJFGCIETONRNJ-UHFFFAOYSA-N |    P29991   |      5.63     |
|  8332 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |  A0A6B9WHC8 |      5.63     |
|  8333 | JXAGDPXECXQWBC-UHFFFAOYSA-N |    Q1A136   |      5.63     |
|  8334 | JXAGDPXECXQWBC-LJQANCHMSA-N |    Q1A136   |      5.63     |
|  8335 | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    P29990   |      5.63     |
|  8336 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |  A0A6B9WHL6 |      5.63     |
|  8337 | XMAYWYJOQHXEEK-NASUQTAISA-N |    P27915   |      5.63     |
|  8338 | XMAYWYJOQHXEEK-ZEQKJWHPSA-N |    P27915   |      5.63     |
|  8339 | XMAYWYJOQHXEEK-OZXSUGGESA-N |    P27915   |      5.63     |
|  8340 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |  A0A6M3GXE4 |      5.63     |
|  8341 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.63     |
|  8342 | OGSBUKJUDHAQEA-IURRXHLWSA-N |  A0A6M3GXE4 |      5.63     |
|  8343 | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.63     |
|  8344 | BATSJXIVNKJCKQ-AREMUKBSSA-N |    Q6YMS7   |      5.63     |
|  8345 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHD5 |      5.63     |
|  8346 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.63     |
|  8347 | QOYHHIBFXOOADH-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.63     |
|  8348 | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q6YMS7   |      5.63     |
|  8349 | GAQZNFUDILDDDI-UHFFFAOYSA-N |    Q1A136   |      5.63     |
|  8350 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.63     |
|  8351 | YBBLVLTVTVSKRW-UHFFFAOYSA-N |    Q86825   |      5.63     |
|  8352 | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |  A0A6B9WHL6 |      5.63     |
|  8353 | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |  A0A6B9WHL6 |      5.63     |
|  8354 | FABUFPQFXZVHFB-PVYNADRNSA-N |  A0A6B9WHD5 |      5.63     |
|  8355 | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.63     |
|  8356 | UPKQVEWZTKGCAR-ILWGZMRPSA-N |    Q6YMS1   |      5.63     |
|  8357 | UPKQVEWZTKGCAR-ILWGZMRPSA-N |    Q6YMS2   |      5.63     |
|  8358 | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q86825   |      5.63     |
|  8359 | CVAKNHIXTWLGJO-UHFFFAOYSA-N |    P17763   |      5.63     |
|  8360 | BEJJGVDFQORITE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.63     |
|  8361 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |  A0A6M3GXE4 |      5.63     |
|  8362 | PQVILGHAVGQHRP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.63     |
|  8363 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    Q1A136   |      5.63     |
|  8364 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    Q1A136   |      5.63     |
|  8365 | CDKNUFNIFGPFSF-AYVLZSQQSA-N |    Q6YMS7   |      5.62     |
|  8366 | CDKNUFNIFGPFSF-XZSSAKSRSA-N |    Q6YMS7   |      5.62     |
|  8367 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHL6 |      5.62     |
|  8368 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8369 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHL6 |      5.62     |
|  8370 | XRGNABQSJLQUGV-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.62     |
|  8371 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8372 | IFSDAJWBUCMOAH-HNNXBMFYSA-N |  A0A6B9WHK4 |      5.62     |
|  8373 | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8374 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.62     |
|  8375 | CUNDRHORZHFPLY-UHFFFAOYSA-N |    Q6YMS7   |      5.62     |
|  8376 | ZAKKEARLDPTRLX-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.62     |
|  8377 | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.62     |
|  8378 | GQJFGCIETONRNJ-UHFFFAOYSA-N |    P29990   |      5.62     |
|  8379 | DGCSBHYGDCRAOB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.62     |
|  8380 | JVCPIJKPAKAIIP-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8381 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |    Q6YMS7   |      5.62     |
|  8382 | INVGWHRKADIJHF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8383 | HYNBNUYQTQIHJK-UHFFFAOYSA-N |    Q6YMS3   |      5.62     |
|  8384 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |    Q6YMS4   |      5.62     |
|  8385 | WVLHHLRVNDMIAR-IBGZPJMESA-N |    Q6YMS7   |      5.62     |
|  8386 | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    Q6YMS7   |      5.62     |
|  8387 | DOMWKUIIPQCAJU-LJHIYBGHSA-N |  A0A6M3GXH9 |      5.62     |
|  8388 | DOMWKUIIPQCAJU-JKPPDDDBSA-N |  A0A6M3GXH9 |      5.62     |
|  8389 | DOMWKUIIPQCAJU-RNAXJELESA-N |  A0A6M3GXH9 |      5.62     |
|  8390 | DBRXOUCRJQVYJQ-RTZFTBETSA-N |  A0A6B9WHD5 |      5.62     |
|  8391 | JHVAMHSQVVQIOT-MFAJLEFUSA-N |    P29991   |      5.62     |
|  8392 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |  A0A6B9WHL6 |      5.62     |
|  8393 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6B9WHL6 |      5.62     |
|  8394 | YZCUMZWULWOUMD-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.62     |
|  8395 | HRJWTAWVFDCTGO-UHFFFAOYSA-N |    P29990   |      5.62     |
|  8396 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    Q86825   |      5.62     |
|  8397 | MCIACXAZCBVDEE-CUUWFGFTSA-N |  A0A6B9WHK4 |      5.62     |
|  8398 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.62     |
|  8399 | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS4   |      5.62     |
|  8400 | WIKYUJGCLQQFNW-UHFFFAOYSA-N |    Q1A136   |      5.62     |
|  8401 | IPPHNIGBWNJLAF-RDQAVJLLSA-N |    Q1A136   |      5.62     |
|  8402 | JHVAMHSQVVQIOT-MFAJLEFUSA-N |    P29990   |      5.62     |
|  8403 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6M3GXE4 |      5.62     |
|  8404 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6M3GXE4 |      5.62     |
|  8405 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6M3GXE4 |      5.62     |
|  8406 | PSXOKXJMVRSARX-SCSAIBSYSA-N |  A0A6B9WHK4 |      5.62     |
|  8407 | BIIVYFLTOXDAOV-YVEFUNNKSA-N |  A0A6B9WHJ8 |      5.62     |
|  8408 | BIIVYFLTOXDAOV-PXAZEXFGSA-N |  A0A6B9WHJ8 |      5.62     |
|  8409 | BIIVYFLTOXDAOV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.62     |
|  8410 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHD5 |      5.62     |
|  8411 | PCHKPVIQAHNQLW-CQSZACIVSA-N |    Q6YMS3   |      5.62     |
|  8412 | WUWFMJLSHFBJBN-IBGZPJMESA-N |    Q6YMS7   |      5.62     |
|  8413 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A6B9WHL6 |      5.62     |
|  8414 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.62     |
|  8415 | XKFTZKGMDDZMJI-HSZRJFAPSA-N |    Q6YMS3   |      5.62     |
|  8416 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8417 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    P27915   |      5.62     |
|  8418 | JURYTIUJMYPBNN-GKCIPKSASA-N |    Q1A136   |      5.62     |
|  8419 | ZESFDAKNYJQYKO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.62     |
|  8420 | ZBYQBWHQMGPCBT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.62     |
|  8421 | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.62     |
|  8422 | JUZYLCPPVHEVSV-LJQANCHMSA-N |    Q1A136   |      5.62     |
|  8423 | BHYRGODCLWGHQG-LCBDOTBSSA-N |    P27915   |      5.62     |
|  8424 | RPHLQSHHTJORHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.62     |
|  8425 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A6M3GXH9 |      5.62     |
|  8426 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    Q1A136   |      5.62     |
|  8427 | URXMRSFPBTZPCZ-VLLYGJJVSA-N |    Q1A136   |      5.62     |
|  8428 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |    P27915   |      5.62     |
|  8429 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |    P27915   |      5.62     |
|  8430 | JEGGQYICWGMXOZ-GMPMKFSHSA-N |    Q6YMS3   |      5.62     |
|  8431 | BNVPFDRNGHMRJS-UHFFFAOYSA-N |    Q86825   |      5.62     |
|  8432 | GIRQUEZTDUZNPE-GQKVEGPNSA-N |  A0A6M3GXE4 |      5.62     |
|  8433 | AFNXATANNDIXLG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8434 | SUDAHWBOROXANE-SECBINFHSA-N |  A0A6B9WHJ8 |      5.62     |
|  8435 | RILWUTQZRXWBOB-GIDUJCDVSA-N |  A0A6B9WHL6 |      5.62     |
|  8436 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    Q6YMS3   |      5.62     |
|  8437 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    Q6YMS3   |      5.62     |
|  8438 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8439 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |  A0A6B9WHL6 |      5.62     |
|  8440 | GMIGIKGMWTUBHA-UKQLQXPXSA-N |    Q1A136   |      5.62     |
|  8441 | RVAQIUULWULRNW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.62     |
|  8442 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8443 | XEFQLINVKFYRCS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.62     |
|  8444 | XWPBINGFFFZAOZ-UMSFTDKQSA-N |  A0A1S4F2S4 |      5.62     |
|  8445 | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.62     |
|  8446 | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A1S4F2T6 |      5.62     |
|  8447 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.62     |
|  8448 | FDCJRJKVESWRDK-XJQDNNTCSA-N |  A0A6M3GXH9 |      5.62     |
|  8449 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.62     |
|  8450 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.62     |
|  8451 | MMSNEKOTSJRTRI-LLVKDONJSA-N |  A0A6M3GXE4 |      5.62     |
|  8452 | OVPNQJVDAFNBDN-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.62     |
|  8453 | NGFFVZQXSRKHBM-FKBYEOEOSA-N |  A0A6M3GXH9 |      5.62     |
|  8454 | YEOTYALSMRNXLJ-UHFFFAOYSA-N |    Q1A136   |      5.62     |
|  8455 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    Q6YMS7   |      5.62     |
|  8456 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8457 | DEOYQVBCXCVHII-GSNHDGFMSA-N |    P17763   |      5.61     |
|  8458 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |  A0A6M3GXE4 |      5.61     |
|  8459 | BJDCWCLMFKKGEE-DOUYTJENSA-N |  A0A6B9WHL6 |      5.61     |
|  8460 | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6B9WHL6 |      5.61     |
|  8461 | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6B9WHL6 |      5.61     |
|  8462 | PDOQBOJDRPLBQU-QMMMGPOBSA-N |    Q6YMS4   |      5.61     |
|  8463 | ZEUITGRIYCTCEM-QGZVFWFLSA-N |    Q6YMS3   |      5.61     |
|  8464 | ZEUITGRIYCTCEM-KRWDZBQOSA-N |    Q6YMS3   |      5.61     |
|  8465 | QJZRFPJCWMNVAV-HHHXNRCGSA-N |  A0A1S4F2S4 |      5.61     |
|  8466 | GXXLUDOKHXEFBQ-YJFSRANCSA-N |    Q1A136   |      5.61     |
|  8467 | PIMQWRZWLQKKBJ-SFHVURJKSA-N |  A0A1S4F2S4 |      5.61     |
|  8468 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.61     |
|  8469 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |  A0A6B9WHD5 |      5.61     |
|  8470 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |  A0A6B9WHD5 |      5.61     |
|  8471 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHK4 |      5.61     |
|  8472 | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHK4 |      5.61     |
|  8473 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |  A0A6B9WHD5 |      5.61     |
|  8474 | FMHQJXGMLMSMLC-WBUYAQKGSA-N |    Q1A136   |      5.61     |
|  8475 | FIKYECRHLXONOX-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8476 | QSKQVZWVLOIIEV-NSHDSACASA-N |    Q86825   |      5.61     |
|  8477 | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    P29991   |      5.61     |
|  8478 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8479 | BATSJXIVNKJCKQ-AREMUKBSSA-N |  A0A6M3GXE4 |      5.61     |
|  8480 | YZOQZEXYFLXNKA-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8481 | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    P29990   |      5.61     |
|  8482 | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.61     |
|  8483 | LWQQLNNNIPYSNX-NNEHDCEKSA-N |    P29991   |      5.61     |
|  8484 | LWQQLNNNIPYSNX-UROSTWAQSA-N |    P29991   |      5.61     |
|  8485 | FJADIVYKWUDMEW-PSXMRANNSA-N |    Q6YMS7   |      5.61     |
|  8486 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.61     |
|  8487 | UCPMSMNKGXUFCC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8488 | HUADITLKOCMHSB-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8489 | HUADITLKOCMHSB-AVQIMAJZSA-N |    Q1A136   |      5.61     |
|  8490 | GERNFWKTMKWULM-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8491 | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6B9WHK4 |      5.61     |
|  8492 | SQSZANZGUXWJEA-UHFFFAOYSA-N |    Q6YMS3   |      5.61     |
|  8493 | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6B9WHJ8 |      5.61     |
|  8494 | ZMKGDQSIRSGUDJ-VSROPUKISA-N |  A0A6B9WHK4 |      5.61     |
|  8495 | ZMKGDQSIRSGUDJ-IMVLJIQESA-N |  A0A6B9WHK4 |      5.61     |
|  8496 | LWQQLNNNIPYSNX-NNEHDCEKSA-N |    P29990   |      5.61     |
|  8497 | LWQQLNNNIPYSNX-UROSTWAQSA-N |    P29990   |      5.61     |
|  8498 | YLBMXAVGXLBUCX-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8499 | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHL6 |      5.61     |
|  8500 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8501 | ZKFQEACEUNWPMT-UHFFFAOYSA-N |    P29991   |      5.61     |
|  8502 | HMABYWSNWIZPAG-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.61     |
|  8503 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |  A0A6B9WHD5 |      5.61     |
|  8504 | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |    Q6YMS1   |      5.61     |
|  8505 | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |    Q6YMS2   |      5.61     |
|  8506 | QXHHHPZILQDDPS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8507 | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |    P17763   |      5.61     |
|  8508 | XXJWYDDUDKYVKI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.61     |
|  8509 | JPOJKNJIKXMZRB-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8510 | ANZVBVKYXOGOQC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8511 | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6B9WHC8 |      5.61     |
|  8512 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    Q6YMS7   |      5.61     |
|  8513 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    Q6YMS7   |      5.61     |
|  8514 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS7   |      5.61     |
|  8515 | ZCJYUTQZBAIHBS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8516 | ZKFQEACEUNWPMT-UHFFFAOYSA-N |    P29990   |      5.61     |
|  8517 | BMQGVNUXMIRLCK-TXCRISOESA-N |    P27915   |      5.61     |
|  8518 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |    P27915   |      5.61     |
|  8519 | PCHKPVIQAHNQLW-CQSZACIVSA-N |    Q86825   |      5.61     |
|  8520 | OINMSSZOBLWDTB-LDPSCSCQSA-N |    Q6YMS7   |      5.61     |
|  8521 | OONFNUWBHFSNBT-HXUWFJFHSA-N |  A0A6M3GXE4 |      5.61     |
|  8522 | MNDBXUUTURYVHR-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.61     |
|  8523 | VDJHFHXMUKFKET-WDUFCVPESA-N |  A0A6B9WHL6 |      5.61     |
|  8524 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6B9WHL6 |      5.61     |
|  8525 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q6YMS7   |      5.61     |
|  8526 | MJHYBJOMJPGNMM-KGWLDMEJSA-N |  A0A6M3GXH9 |      5.61     |
|  8527 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.61     |
|  8528 | FUXVKZWTXQUGMW-FQEVSTJZSA-N |  A0A6B9WHL6 |      5.61     |
|  8529 | WWONFUQGBVOKOF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8530 | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.61     |
|  8531 | MXWZRRPNVLCHMY-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8532 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |    Q6YMS3   |      5.61     |
|  8533 | SXERSHFSQXOIPF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.61     |
|  8534 | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    P17763   |      5.61     |
|  8535 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8536 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |  A0A6B9WHL6 |      5.61     |
|  8537 | GQJFGCIETONRNJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.61     |
|  8538 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8539 | VZBVEWNPFLFUCS-FXADVQPWSA-N |  A0A6B9WHH1 |      5.61     |
|  8540 | VERWOWGGCGHDQE-UHFFFAOYSA-N |    Q6YMS4   |      5.61     |
|  8541 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.61     |
|  8542 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8543 | QZPQTZZNNJUOLS-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.61     |
|  8544 | XUBOMFCQGDBHNK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.61     |
|  8545 | HBQCEICSYDCGJG-SZXLQUARSA-N |  A0A6B9WHL6 |      5.61     |
|  8546 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |  A0A6B9WHC8 |      5.61     |
|  8547 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.61     |
|  8548 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |    Q6YMS7   |      5.61     |
|  8549 | LTXREWYXXSTFRX-QGZVFWFLSA-N |  A0A6M3GXH9 |      5.61     |
|  8550 | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.61     |
|  8551 | LTXREWYXXSTFRX-QGZVFWFLSA-N |    Q6YMS7   |      5.61     |
|  8552 | OHRURASPPZQGQM-GCCNXGTGSA-N |    P17763   |      5.61     |
|  8553 | OHRURASPPZQGQM-HXFRDVPDSA-N |    P17763   |      5.61     |
|  8554 | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHK4 |      5.61     |
|  8555 | CNVPBZZBCDUDPL-NSHDSACASA-N |  A0A6M3GXE4 |      5.61     |
|  8556 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q1A136   |      5.61     |
|  8557 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |    Q6YMS7   |      5.61     |
|  8558 | CFCUWKMKBJTWLW-BKHRDMLASA-N |    Q6YMS7   |      5.61     |
|  8559 | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A6B9WHK4 |      5.61     |
|  8560 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.61     |
|  8561 | KGSZHKRKHXOAMG-HQKKAZOISA-N |  A0A6B9WHL6 |      5.60     |
|  8562 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.60     |
|  8563 | QLUYMIVVAYRECT-OCCSQVGLSA-N |    Q6YMS7   |      5.60     |
|  8564 | QLUYMIVVAYRECT-PYMCNQPYSA-N |    Q6YMS7   |      5.60     |
|  8565 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A6B9WHC8 |      5.60     |
|  8566 | LUOUCHOLMUUZBO-SVSXJNCISA-N |  A0A6B9WHC8 |      5.60     |
|  8567 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.60     |
|  8568 | AOCCBINRVIKJHY-UHFFFAOYSA-N |    Q6YMS7   |      5.60     |
|  8569 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |    Q6YMS7   |      5.60     |
|  8570 | FONCZICQWCUXEB-RUZDIDTESA-N |  A0A1S4F2S4 |      5.60     |
|  8571 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |  A0A6B9WHC8 |      5.60     |
|  8572 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.60     |
|  8573 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    Q6YMS7   |      5.60     |
|  8574 | UJCACMLMPLLRGW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.60     |
|  8575 | AKUJBENLRBOFTD-RPRRAYFGSA-N |  A0A6B9WHK4 |      5.60     |
|  8576 | AKUJBENLRBOFTD-QZIXMDIESA-N |  A0A6B9WHK4 |      5.60     |
|  8577 | AKUJBENLRBOFTD-HIBZCRSPSA-N |  A0A6B9WHK4 |      5.60     |
|  8578 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |    P27915   |      5.60     |
|  8579 | RADMJHVVIZTENA-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.60     |
|  8580 | HUADITLKOCMHSB-UHFFFAOYSA-N |    P27915   |      5.60     |
|  8581 | HUADITLKOCMHSB-AVQIMAJZSA-N |    P27915   |      5.60     |
|  8582 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6B9WHC8 |      5.60     |
|  8583 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6B9WHC8 |      5.60     |
|  8584 | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS7   |      5.60     |
|  8585 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.60     |
|  8586 | HFNKQEVNSGCOJV-FBXGHSCESA-N |    P27915   |      5.60     |
|  8587 | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    P17763   |      5.60     |
|  8588 | HUADITLKOCMHSB-UHFFFAOYSA-N |    Q6YMS3   |      5.60     |
|  8589 | HUADITLKOCMHSB-AVQIMAJZSA-N |    Q6YMS3   |      5.60     |
|  8590 | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.60     |
|  8591 | CGTADGCBEXYWNE-JUKNQOCSSA-N |    Q1A136   |      5.60     |
|  8592 | QBATWTOFDFHEDZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.60     |
|  8593 | WZRFLSDVFPIXOV-LRQRDZAKSA-N |  A0A6B9WHL6 |      5.60     |
|  8594 | OBMNJSNZOWALQB-NCQNOWPTSA-N |    Q86825   |      5.60     |
